23:23:41 | INFO | Tesseract: C:\Program Files\Tesseract-OCR\tesseract.EXE
03:08:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:08:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:08:44 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:08:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:08:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:09:00 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:09:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:09:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:09:15 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:09:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:09:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:09:31 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:09:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:09:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:09:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:09:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:09:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:10:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:10:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:10:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:10:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:10:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:10:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:10:35 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:10:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:10:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:10:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:10:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:10:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:11:08 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:11:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:11:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:11:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:11:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:11:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:11:43 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:11:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:11:44 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:11:57 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:11:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:11:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:12:11 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:12:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:12:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:12:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:12:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:12:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:12:37 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:12:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:12:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:12:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:12:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:12:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:13:05 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:13:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:13:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:13:18 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:13:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:13:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:13:31 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:13:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:13:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:13:46 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:13:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:13:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:14:00 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:14:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:14:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:14:16 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:14:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:14:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:14:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:14:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:14:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:14:45 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:14:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:14:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:15:01 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:15:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:15:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:15:15 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:15:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:15:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:15:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:15:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:15:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:15:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:15:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:15:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:16:00 | INFO | [ENCOUNTER] Alvo: 'togepi'
03:16:09 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
03:16:15 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
03:16:22 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
03:16:23 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
03:16:34 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:16:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:16:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:16:50 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:16:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:16:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:17:05 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:17:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:17:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:17:21 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:17:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:17:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:17:36 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
03:17:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:17:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:17:53 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:17:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:17:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:18:09 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:18:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:18:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:18:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:18:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:18:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:18:35 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:18:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:18:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:18:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:18:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:18:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:19:03 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:19:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:19:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:19:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:19:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:19:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:19:31 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:19:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:19:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:19:45 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:19:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:19:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:19:59 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:20:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:20:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:20:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:20:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:20:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:20:27 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:20:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:20:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:20:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:20:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:20:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:20:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:20:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:20:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:21:11 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:21:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:21:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:21:25 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:21:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:21:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:21:40 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:21:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:21:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:21:53 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:21:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:21:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:22:08 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:22:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:22:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:22:21 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:22:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:22:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:22:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:22:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:22:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:22:50 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:22:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:22:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:23:10 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:23:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:23:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:23:25 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:23:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:23:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:23:41 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:23:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:23:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:23:59 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:24:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:24:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:24:19 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:24:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:24:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:24:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:24:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:24:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:24:51 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:24:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:24:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:25:06 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:25:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:25:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:25:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:25:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:25:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:25:38 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:25:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:25:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:25:54 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:25:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:25:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:26:08 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
03:26:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:26:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:26:25 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:26:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:26:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:26:43 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:26:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:26:44 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:26:57 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:26:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:26:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:27:11 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:27:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:27:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:27:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:27:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:27:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:27:39 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:27:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:27:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:27:53 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:27:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:27:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:28:06 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:28:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:28:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:28:23 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:28:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:28:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:28:38 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:28:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:28:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:28:54 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:28:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:28:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:29:08 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:29:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:29:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:29:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:29:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:29:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:29:37 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:29:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:29:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:29:52 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:29:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:29:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:30:07 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:30:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:30:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:30:21 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:30:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:30:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:30:35 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:30:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:30:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:30:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:30:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:30:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:31:03 | INFO | [ENCOUNTER] Alvo: 'togepi'
03:31:14 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
03:31:20 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
03:31:26 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
03:31:28 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
03:31:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:31:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:31:41 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:31:54 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:31:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:31:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:32:09 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
03:32:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:32:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:32:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:32:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:32:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:32:38 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:32:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:32:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:32:53 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:32:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:32:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:33:09 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:33:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:33:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:33:23 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:33:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:33:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:33:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:33:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:33:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:33:53 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:33:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:33:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:34:09 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
03:34:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:34:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:34:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:34:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:34:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:34:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:34:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:34:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:34:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:34:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:34:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:35:04 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:35:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:35:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:35:19 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:35:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:35:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:35:33 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:35:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:35:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:35:47 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:35:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:35:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:36:04 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:36:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:36:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:36:19 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:36:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:36:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:36:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:36:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:36:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:36:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:36:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:36:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:37:02 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:37:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:37:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:37:16 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
03:37:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:37:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:37:31 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:37:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:37:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:37:45 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:37:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:37:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:37:59 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:38:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:38:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:38:15 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
03:38:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:38:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:38:30 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
03:38:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:38:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:38:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:38:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:38:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:39:04 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:39:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:39:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:39:18 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:39:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:39:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:39:34 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:39:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:39:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:39:49 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:39:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:39:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:40:02 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:40:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:40:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:40:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:40:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:40:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:40:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:40:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:40:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:40:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:40:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:40:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:40:58 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
03:40:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:40:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:41:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:41:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:41:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:41:26 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
03:41:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:41:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
